Time[msec],Time[Ticks],GazeX,GazeY,Diameter,LCalib,LFound,LX,LY,LD,RCalib,RFound,RX,RY,RD,Lost
6750,634164431048593750,764,667,3.1,1,1,767,653,2.8,1,1,761,682,3.4,False
6765.625,634164431048750000,765,665,3.1,1,1,770,653,2.8,1,1,760,678,3.4,False
6781.25,634164431048906250,766,671,3.4,1,1,773,660,3.4,1,1,759,682,3.4,False
6812.5,634164431049218750,766,671,3.4,1,1,774,660,3.4,1,1,759,682,3.4,False
6828.125,634164431049375000,766,666,3.1,1,1,774,655,2.8,1,1,759,678,3.4,False
6843.75,634164431049531250,766,663,3.1,1,1,774,655,2.8,1,1,759,672,3.4,False
6875,634164431049843750,766,663,3.1,1,1,773,655,2.8,1,1,759,671,3.4,False
6890.625,634164431050000000,-9999,-9999,3.1,1,1,773,655,2.8,1,0,759,671,3.4,True
6921.875,634164431050312500,765,661,3.1,1,1,772,654,2.8,1,1,759,669,3.4,False
6937.5,634164431050468750,765,663,3.4,1,1,773,655,3.4,1,1,757,671,3.4,False
6953.125,634164431050625000,766,668,3.1,1,1,773,664,2.8,1,1,759,672,3.4,False
6968.75,634164431050781250,766,669,3.1,1,1,773,664,2.8,1,1,759,675,3.4,False
7000,634164431051093750,768,668,3.1,1,1,773,664,2.8,1,1,764,672,3.4,False
7015.625,634164431051250000,773,670,3.1,1,1,773,665,2.8,1,1,773,675,3.4,False
7031.25,634164431051406250,793,671,3.1,1,1,803,665,2.8,1,1,783,677,3.4,False
7062.5,634164431051718750,795,670,3.1,1,1,806,664,2.8,1,1,784,677,3.4,False
7078.125,634164431051875000,795,672,3.1,1,1,806,664,2.8,1,1,784,680,3.4,False
7093.75,634164431052031250,796,678,3.1,1,1,806,664,2.8,1,1,786,693,3.4,False
7125,634164431052343750,796,682,3.1,1,1,806,665,2.8,1,1,786,700,3.4,False
7140.625,634164431052500000,796,682,3.1,1,1,806,664,2.8,1,1,786,700,3.4,False
7156.25,634164431052656250,796,679,3.1,1,1,806,665,2.8,1,1,786,693,3.4,False
7187.5,634164431052968750,798,677,3.1,1,1,806,662,2.8,1,1,791,693,3.4,False
7203.125,634164431053125000,798,671,3.1,1,1,806,650,2.8,1,1,791,693,3.4,False
7218.75,634164431053281250,800,665,3.1,1,1,808,648,2.8,1,1,792,682,3.4,False
7250,634164431053593750,803,660,3.1,1,1,808,648,2.8,1,1,798,672,3.4,False
7265.625,634164431053750000,807,647,2.8,1,1,816,622,2.8,1,1,798,672,2.8,False
7281.25,634164431053906250,831,606,3.1,1,1,845,552,2.8,1,1,818,661,3.4,False
7312.5,634164431054218750,832,581,3.1,1,1,846,551,2.8,1,1,818,612,3.4,False
7328.125,634164431054375000,833,568,3.1,1,1,848,532,2.8,1,1,818,605,3.4,False
7343.75,634164431054531250,834,573,3.1,1,1,850,549,2.8,1,1,818,598,3.4,False
7375,634164431054843750,834,572,3.1,1,1,850,549,2.8,1,1,818,595,3.4,False
7390.625,634164431055000000,834,568,3.1,1,1,850,543,2.8,1,1,818,594,3.4,False
7406.25,634164431055156250,833,568,3.1,1,1,848,543,2.8,1,1,818,594,3.4,False
7437.5,634164431055468750,832,567,3.1,1,1,848,540,2.8,1,1,817,594,3.4,False
7453.125,634164431055625000,831,561,3.1,1,1,846,532,2.8,1,1,817,590,3.4,False
7468.75,634164431055781250,830,559,3.1,1,1,844,532,2.8,1,1,816,587,3.4,False
7500,634164431056093750,825,557,3.1,1,1,839,532,2.8,1,1,812,583,3.4,False
7515.625,634164431056250000,824,551,3.1,1,1,838,530,2.8,1,1,811,573,3.4,False
7531.25,634164431056406250,718,501,3.1,1,1,731,481,2.8,1,1,705,522,3.4,False
7562.5,634164431056718750,715,492,3.1,1,1,731,475,2.8,1,1,700,509,3.4,False
7578.125,634164431056875000,712,489,3.1,1,1,729,475,2.8,1,1,696,503,3.4,False
7593.75,634164431057031250,712,489,3.1,1,1,729,475,2.8,1,1,695,503,3.4,False
7625,634164431057343750,712,487,3.1,1,1,729,473,2.8,1,1,695,501,3.4,False
7640.625,634164431057500000,711,487,3.1,1,1,729,471,2.8,1,1,693,503,3.4,False
7656.25,634164431057656250,711,487,3.1,1,1,729,471,2.8,1,1,693,503,3.4,False
7687.5,634164431057968750,711,487,3.1,1,1,729,465,2.8,1,1,693,509,3.4,False
7703.125,634164431058125000,711,485,2.8,1,1,729,468,2.8,1,1,693,503,2.8,False
7718.75,634164431058281250,710,485,2.8,1,1,727,468,2.8,1,1,693,503,2.8,False
7750,634164431058593750,711,482,3.1,1,1,730,463,2.8,1,1,693,501,3.4,False
7765.625,634164431058750000,710,473,2.8,1,1,727,463,2.8,1,1,693,484,2.8,False
7781.25,634164431058906250,710,473,3.1,1,1,727,463,2.8,1,1,693,484,3.4,False
7812.5,634164431059218750,710,473,2.8,1,1,727,462,2.8,1,1,694,484,2.8,False
7828.125,634164431059375000,712,472,2.8,1,1,727,461,2.8,1,1,697,484,2.8,False
7843.75,634164431059531250,713,471,2.8,1,1,727,459,2.8,1,1,699,483,2.8,False
7875,634164431059843750,717,466,2.8,1,1,730,455,2.8,1,1,704,478,2.8,False
7890.625,634164431060000000,722,461,2.8,1,1,738,453,2.8,1,1,707,470,2.8,False
7906.25,634164431060156250,727,460,2.8,1,1,740,453,2.8,1,1,715,468,2.8,False
7937.5,634164431060468750,805,451,2.8,1,1,804,452,2.8,1,1,806,451,2.8,False
7953.125,634164431060625000,812,431,2.8,1,1,812,426,2.8,1,1,812,436,2.8,False
7968.75,634164431060781250,814,430,2.8,1,1,815,426,2.8,1,1,814,435,2.8,False
8000,634164431061093750,816,430,2.8,1,1,816,426,2.8,1,1,816,435,2.8,False
8015.625,634164431061250000,816,429,2.8,1,1,816,425,2.8,1,1,817,433,2.8,False
8031.25,634164431061406250,817,429,2.8,1,1,817,425,2.8,1,1,818,433,2.8,False
8062.5,634164431061718750,817,428,2.8,1,1,817,424,2.8,1,1,818,433,2.8,False
8078.125,634164431061875000,817,430,2.8,1,1,817,424,2.8,1,1,818,436,2.8,False
8093.75,634164431062031250,817,429,2.8,1,1,817,422,2.8,1,1,818,437,2.8,False
8125,634164431062343750,819,429,2.8,1,1,821,422,2.8,1,1,818,437,2.8,False
8140.625,634164431062500000,819,430,2.8,1,1,821,422,2.8,1,1,818,438,2.8,False
8156.25,634164431062656250,819,432,2.8,1,1,821,423,2.8,1,1,817,441,2.8,False
8187.5,634164431062968750,815,433,2.8,1,1,816,423,2.8,1,1,814,444,2.8,False
8203.125,634164431063125000,813,436,2.8,1,1,815,428,2.8,1,1,811,445,2.8,False
8218.75,634164431063281250,810,464,2.8,1,1,815,445,2.8,1,1,806,484,2.8,False
8250,634164431063593750,-9999,-9999,2.8,1,1,732,519,2.8,1,0,806,484,2.8,True
8375,634164431064843750,390,593,2.8,1,1,402,579,2.8,1,1,379,607,2.8,False
8390.625,634164431065000000,-9999,-9999,2.8,1,1,255,596,2.8,1,0,379,607,2.8,True
8406.25,634164431065156250,249,602,2.8,1,1,249,596,2.8,1,1,249,609,2.8,False
8421.875,634164431065312500,237,604,3.1,1,1,249,600,2.8,1,1,226,609,3.4,False
8437.5,634164431065468750,235,604,3.1,1,1,244,600,2.8,1,1,226,609,3.4,False
8453.125,634164431065625000,-9999,-9999,3.1,1,1,243,600,2.8,1,0,226,609,3.4,True
8578.125,634164431066875000,-9999,-9999,3.1,1,1,243,600,2.8,1,0,226,609,3.4,True
8593.75,634164431067031250,236,603,2.8,1,1,243,600,2.8,1,1,230,607,2.8,False
8609.375,634164431067187500,236,604,3.1,1,1,242,600,2.8,1,1,230,609,3.4,False
8625,634164431067343750,230,606,3.1,1,1,239,600,2.8,1,1,222,613,3.4,False
8640.625,634164431067500000,229,611,3.1,1,1,236,609,2.8,1,1,222,613,3.4,False
8656.25,634164431067656250,-9999,-9999,3.1,1,1,232,612,2.8,1,0,222,613,3.4,True
8687.5,634164431067968750,226,629,3.1,1,1,232,618,2.8,1,1,221,640,3.4,False
8703.125,634164431068125000,223,683,2.8,1,1,226,680,2.8,1,1,220,687,2.8,False
8734.375,634164431068437500,212,686,3.1,1,1,227,685,2.8,1,1,197,687,3.4,False
8750,634164431068593750,204,687,3.1,1,1,220,685,2.8,1,1,189,690,3.4,False
8765.625,634164431068750000,197,695,3.1,1,1,217,685,2.8,1,1,178,706,3.4,False
8796.875,634164431069062500,194,697,3.1,1,1,217,687,2.8,1,1,171,707,3.4,False
8812.5,634164431069218750,188,697,3.1,1,1,217,687,2.8,1,1,159,707,3.4,False
8828.125,634164431069375000,187,697,3.1,1,1,217,687,2.8,1,1,158,707,3.4,False
8843.75,634164431069531250,187,698,3.1,1,1,217,687,2.8,1,1,158,709,3.4,False
8875,634164431069843750,184,697,3.1,1,1,215,685,2.8,1,1,153,709,3.4,False
8890.625,634164431070000000,185,698,3.1,1,1,217,687,2.8,1,1,153,709,3.4,False
8906.25,634164431070156250,187,699,3.1,1,1,222,690,2.8,1,1,153,709,3.4,False
8937.5,634164431070468750,190,703,3.1,1,1,222,693,2.8,1,1,158,714,3.4,False
8953.125,634164431070625000,190,703,3.1,1,1,223,693,2.8,1,1,158,714,3.4,False
8968.75,634164431070781250,193,703,3.1,1,1,225,693,2.8,1,1,162,714,3.4,False
9000,634164431071093750,193,703,3.1,1,1,225,693,2.8,1,1,162,714,3.4,False
9015.625,634164431071250000,193,703,3.1,1,1,225,693,2.8,1,1,162,714,3.4,False
9031.25,634164431071406250,197,703,3.1,1,1,226,693,2.8,1,1,169,714,3.4,False
9062.5,634164431071718750,194,703,3.1,1,1,226,693,2.8,1,1,162,713,3.4,False
9078.125,634164431071875000,194,703,3.1,1,1,226,693,2.8,1,1,162,713,3.4,False
9093.75,634164431072031250,192,700,3.1,1,1,226,693,2.8,1,1,158,708,3.4,False
9125,634164431072343750,190,698,3.1,1,1,226,690,2.8,1,1,154,706,3.4,False
9140.625,634164431072500000,189,694,3.1,1,1,225,685,2.8,1,1,153,704,3.4,False
9156.25,634164431072656250,155,683,3.1,1,1,175,666,2.8,1,1,136,700,3.4,False
9187.5,634164431072968750,118,522,3.1,1,1,127,495,2.8,1,1,110,549,3.4,False
9203.125,634164431073125000,113,515,3.1,1,1,123,485,2.8,1,1,104,545,3.4,False
9218.75,634164431073281250,110,513,3.1,1,1,118,484,2.8,1,1,102,542,3.4,False
9250,634164431073593750,108,512,3.1,1,1,118,484,2.8,1,1,98,540,3.4,False
9265.625,634164431073750000,107,509,3.1,1,1,116,479,2.8,1,1,98,540,3.4,False
9281.25,634164431073906250,104,507,3.1,1,1,111,475,2.8,1,1,98,540,3.4,False
9312.5,634164431074218750,107,507,3.1,1,1,116,475,2.8,1,1,98,540,3.4,False
9328.125,634164431074375000,107,508,3.1,1,1,116,477,2.8,1,1,98,539,3.4,False
9343.75,634164431074531250,104,508,3.1,1,1,111,477,2.8,1,1,98,539,3.4,False
9375,634164431074843750,104,508,3.1,1,1,110,477,2.8,1,1,98,539,3.4,False
9406.25,634164431075156250,105,508,3.1,1,1,111,477,2.8,1,1,99,539,3.4,False
9421.875,634164431075312500,-9999,-9999,3.1,1,1,116,477,2.8,1,0,99,539,3.4,True
9546.875,634164431076562500,107,503,3.1,1,1,116,475,2.8,1,1,99,532,3.4,False
9546.875,634164431076562500,111,496,3.1,1,1,116,461,2.8,1,1,107,532,3.4,False
9562.5,634164431076718750,194,480,3.1,1,1,203,442,2.8,1,1,186,519,3.4,False
9578.125,634164431076875000,197,384,3.1,1,1,206,366,2.8,1,1,188,402,3.4,False
9593.75,634164431077031250,197,384,3.1,1,1,206,366,2.8,1,1,188,402,3.4,False
9625,634164431077343750,197,384,3.1,1,1,206,366,2.8,1,1,188,402,3.4,False
9640.625,634164431077500000,197,384,3.1,1,1,206,366,2.8,1,1,188,402,3.4,False
9656.25,634164431077656250,197,384,3.1,1,1,206,366,2.8,1,1,188,402,3.4,False
9687.5,634164431077968750,195,404,3.1,1,1,203,381,2.8,1,1,188,428,3.4,False
9703.125,634164431078125000,143,408,3.1,1,1,153,382,2.8,1,1,133,435,3.4,False
9718.75,634164431078281250,126,412,3.1,1,1,133,388,2.8,1,1,119,436,3.4,False
9750,634164431078593750,120,414,3.1,1,1,129,393,2.8,1,1,112,436,3.4,False
9765.625,634164431078750000,119,415,3.1,1,1,129,394,2.8,1,1,109,436,3.4,False
9781.25,634164431078906250,116,417,3.1,1,1,124,398,2.8,1,1,108,436,3.4,False
9812.5,634164431079218750,116,418,3.1,1,1,124,401,2.8,1,1,108,436,3.4,False
9828.125,634164431079375000,118,422,3.1,1,1,129,404,2.8,1,1,108,440,3.4,False
9843.75,634164431079531250,120,425,2.8,1,1,133,410,2.8,1,1,108,440,2.8,False
9875,634164431079843750,121,430,3.1,1,1,133,416,2.8,1,1,109,444,3.4,False
9890.625,634164431080000000,247,467,3.1,1,1,257,455,2.8,1,1,238,480,3.4,False
9906.25,634164431080156250,276,486,3.1,1,1,288,471,2.8,1,1,264,501,3.4,False
9937.5,634164431080468750,297,505,3.4,1,1,318,496,3.4,1,1,276,515,3.4,False
9953.125,634164431080625000,-9999,-9999,3.1,1,0,318,496,3.4,1,1,278,516,2.8,True
9984.375,634164431080937500,304,509,3.4,1,1,319,498,3.4,1,1,289,520,3.4,False
10000,634164431081093750,304,509,3.4,1,1,320,498,3.4,1,1,289,520,3.4,False
10015.625,634164431081250000,307,510,3.4,1,1,326,501,3.4,1,1,289,520,3.4,False
10031.25,634164431081406250,310,515,3.4,1,1,326,508,3.4,1,1,294,522,3.4,False
10062.5,634164431081718750,310,517,3.1,1,1,326,510,2.8,1,1,294,525,3.4,False
10078.125,634164431081875000,-9999,-9999,3.1,1,0,326,510,2.8,1,1,294,526,3.4,True
10218.75,634164431083281250,-9999,-9999,3.1,1,0,326,510,2.8,1,1,297,533,3.4,True
10218.75,634164431083281250,314,554,3.4,1,1,330,516,3.4,1,1,299,593,3.4,False
10234.375,634164431083437500,316,587,3.1,1,1,331,581,2.8,1,1,302,594,3.4,False
10250,634164431083593750,317,601,3.1,1,1,332,598,2.8,1,1,302,604,3.4,False
10265.625,634164431083750000,318,601,3.1,1,1,334,598,2.8,1,1,302,604,3.4,False
10281.25,634164431083906250,321,601,3.1,1,1,340,598,2.8,1,1,302,604,3.4,False
10312.5,634164431084218750,321,602,3.1,1,1,341,599,2.8,1,1,302,605,3.4,False
10328.125,634164431084375000,321,602,3.1,1,1,344,599,2.8,1,1,299,606,3.4,False
10359.375,634164431084687500,321,603,3.1,1,1,344,598,2.8,1,1,299,608,3.4,False
10375,634164431084843750,318,602,3.1,1,1,344,595,2.8,1,1,292,609,3.4,False
10390.625,634164431085000000,318,597,3.1,1,1,344,587,2.8,1,1,292,608,3.4,False
10406.25,634164431085156250,319,596,3.4,1,1,346,587,3.4,1,1,292,606,3.4,False
10437.5,634164431085468750,319,590,3.4,1,1,346,575,3.4,1,1,292,605,3.4,False
10453.125,634164431085625000,319,585,3.4,1,1,346,565,3.4,1,1,292,605,3.4,False
10468.75,634164431085781250,321,583,3.1,1,1,345,562,2.8,1,1,297,605,3.4,False
10500,634164431086093750,325,583,3.1,1,1,347,562,2.8,1,1,303,605,3.4,False
10515.625,634164431086250000,325,579,3.4,1,1,347,553,3.4,1,1,304,606,3.4,False
10531.25,634164431086406250,325,577,3.1,1,1,347,552,2.8,1,1,304,602,3.4,False
10562.5,634164431086718750,329,577,3.4,1,1,351,552,3.4,1,1,307,602,3.4,False
10578.125,634164431086875000,329,578,3.1,1,1,351,555,2.8,1,1,307,601,3.4,False
10593.75,634164431087031250,328,578,3.4,1,1,351,555,3.4,1,1,306,601,3.4,False
10625,634164431087343750,328,576,3.1,1,1,351,551,2.8,1,1,306,601,3.4,False
10640.625,634164431087500000,328,573,3.1,1,1,351,551,2.8,1,1,306,595,3.4,False
10656.25,634164431087656250,331,572,3.1,1,1,356,551,2.8,1,1,307,593,3.4,False
10687.5,634164431087968750,332,572,3.1,1,1,356,551,2.8,1,1,308,593,3.4,False
10703.125,634164431088125000,383,571,3.1,1,1,384,549,2.8,1,1,382,593,3.4,False
10718.75,634164431088281250,385,363,3.1,1,1,387,351,2.8,1,1,383,375,3.4,False
10750,634164431088593750,386,361,3.1,1,1,388,348,2.8,1,1,384,375,3.4,False
10765.625,634164431088750000,386,359,3.1,1,1,388,345,2.8,1,1,384,373,3.4,False
10781.25,634164431088906250,386,355,3.1,1,1,388,338,2.8,1,1,384,373,3.4,False
10812.5,634164431089218750,387,355,3.1,1,1,391,338,2.8,1,1,384,372,3.4,False
10828.125,634164431089375000,390,355,3.1,1,1,398,338,2.8,1,1,383,372,3.4,False
10843.75,634164431089531250,392,355,3.1,1,1,402,338,2.8,1,1,383,372,3.4,False
10875,634164431089843750,390,354,3.1,1,1,398,337,2.8,1,1,383,372,3.4,False
10890.625,634164431090000000,393,357,3.1,1,1,402,343,2.8,1,1,384,372,3.4,False
10906.25,634164431090156250,393,360,3.1,1,1,402,347,2.8,1,1,384,373,3.4,False
10937.5,634164431090468750,393,360,3.1,1,1,402,347,2.8,1,1,385,373,3.4,False
10953.125,634164431090625000,395,363,3.1,1,1,405,348,2.8,1,1,385,378,3.4,False
10968.75,634164431090781250,397,372,3.1,1,1,406,362,2.8,1,1,389,383,3.4,False
11000,634164431091093750,403,373,3.1,1,1,417,364,2.8,1,1,390,383,3.4,False
11015.625,634164431091250000,404,375,3.1,1,1,417,365,2.8,1,1,391,385,3.4,False
11031.25,634164431091406250,404,376,3.1,1,1,417,366,2.8,1,1,391,386,3.4,False
11062.5,634164431091718750,404,377,3.1,1,1,418,367,2.8,1,1,391,387,3.4,False
11078.125,634164431091875000,404,377,3.1,1,1,418,367,2.8,1,1,391,388,3.4,False
11093.75,634164431092031250,405,384,3.1,1,1,419,371,2.8,1,1,392,397,3.4,False
11125,634164431092343750,405,387,3.1,1,1,419,371,2.8,1,1,392,403,3.4,False
11140.625,634164431092500000,405,387,3.1,1,1,419,371,2.8,1,1,392,403,3.4,False
11156.25,634164431092656250,405,384,3.1,1,1,418,371,2.8,1,1,392,398,3.4,False
11187.5,634164431092968750,404,382,3.1,1,1,417,367,2.8,1,1,392,398,3.4,False
11203.125,634164431093125000,406,387,3.1,1,1,419,371,2.8,1,1,393,403,3.4,False
11218.75,634164431093281250,406,390,3.1,1,1,419,372,2.8,1,1,393,408,3.4,False
11250,634164431093593750,406,392,3.1,1,1,419,374,2.8,1,1,394,411,3.4,False
11265.625,634164431093750000,408,398,3.1,1,1,420,380,2.8,1,1,397,416,3.4,False
11281.25,634164431093906250,569,470,3.1,1,1,579,453,2.8,1,1,560,487,3.4,False
11312.5,634164431094218750,-9999,-9999,3.1,1,1,593,459,2.8,1,0,560,487,3.4,True
11328.125,634164431094375000,588,475,3.1,1,1,596,459,2.8,1,1,580,491,3.4,False
11343.75,634164431094531250,591,478,3.1,1,1,599,459,2.8,1,1,584,498,3.4,False
11375,634164431094843750,-9999,-9999,3.1,1,1,599,459,2.8,1,0,584,498,3.4,True
11390.625,634164431095000000,591,483,3.4,1,1,599,461,3.4,1,1,584,505,3.4,False
11406.25,634164431095156250,593,487,3.1,1,1,602,469,2.8,1,1,585,505,3.4,False
11437.5,634164431095468750,-9999,-9999,3.1,1,1,603,469,2.8,1,0,585,505,3.4,True
11453.125,634164431095625000,595,485,3.1,1,1,602,469,2.8,1,1,588,501,3.4,False
11468.75,634164431095781250,593,486,3.1,1,1,599,468,2.8,1,1,588,505,3.4,False
11500,634164431096093750,595,487,3.1,1,1,603,469,2.8,1,1,588,505,3.4,False
11515.625,634164431096250000,595,486,3.1,1,1,604,468,2.8,1,1,587,505,3.4,False
11531.25,634164431096406250,596,484,3.1,1,1,604,467,2.8,1,1,588,501,3.4,False
11562.5,634164431096718750,593,484,3.1,1,1,599,467,2.8,1,1,588,501,3.4,False
11578.125,634164431096875000,593,484,3.1,1,1,599,467,2.8,1,1,587,501,3.4,False
11593.75,634164431097031250,595,483,3.1,1,1,604,466,2.8,1,1,587,501,3.4,False
11625,634164431097343750,596,484,3.1,1,1,607,466,2.8,1,1,585,502,3.4,False
11640.625,634164431097500000,596,484,3.1,1,1,607,467,2.8,1,1,585,502,3.4,False
11656.25,634164431097656250,597,487,3.1,1,1,610,468,2.8,1,1,585,507,3.4,False
11687.5,634164431097968750,598,485,3.1,1,1,610,469,2.8,1,1,587,502,3.4,False
11703.125,634164431098125000,597,484,3.1,1,1,607,467,2.8,1,1,587,501,3.4,False
11718.75,634164431098281250,597,485,2.8,1,1,607,469,2.8,1,1,587,501,2.8,False
11750,634164431098593750,-9999,-9999,2.8,1,1,607,470,2.8,1,0,587,501,2.8,True
11875,634164431099843750,597,485,2.8,1,1,607,470,2.8,1,1,588,500,2.8,False
11890.625,634164431100000000,597,485,3.1,1,1,607,470,2.8,1,1,588,500,3.4,False
11890.625,634164431100000000,597,485,3.1,1,1,606,470,2.8,1,1,588,500,3.4,False
11906.25,634164431100156250,597,481,2.8,1,1,606,470,2.8,1,1,588,493,2.8,False
11937.5,634164431100468750,597,480,2.8,1,1,606,469,2.8,1,1,588,492,2.8,False
11953.125,634164431100625000,597,478,3.1,1,1,606,465,2.8,1,1,588,492,3.4,False
11968.75,634164431100781250,596,475,3.1,1,1,605,458,2.8,1,1,587,492,3.4,False
12000,634164431101093750,597,480,3.1,1,1,606,458,2.8,1,1,588,503,3.4,False
12015.625,634164431101250000,598,481,2.8,1,1,608,458,2.8,1,1,588,505,2.8,False
12046.875,634164431101562500,598,482,3.1,1,1,608,458,2.8,1,1,588,507,3.4,False
12062.5,634164431101718750,601,484,2.8,1,1,615,458,2.8,1,1,588,511,2.8,False
12078.125,634164431101875000,687,510,2.8,1,1,701,488,2.8,1,1,673,532,2.8,False
12093.75,634164431102031250,910,562,2.8,1,1,916,516,2.8,1,1,905,608,2.8,False
12125,634164431102343750,1035,602,2.8,1,1,1033,579,2.8,1,1,1038,626,2.8,False
12140.625,634164431102500000,1041,602,2.8,1,1,1043,579,2.8,1,1,1039,626,2.8,False
12156.25,634164431102656250,1041,605,2.8,1,1,1043,579,2.8,1,1,1039,631,2.8,False
12187.5,634164431102968750,1041,607,2.8,1,1,1043,580,2.8,1,1,1039,634,2.8,False
12203.125,634164431103125000,1041,611,2.8,1,1,1043,586,2.8,1,1,1039,637,2.8,False
12218.75,634164431103281250,1041,613,2.8,1,1,1043,589,2.8,1,1,1039,637,2.8,False
12250,634164431103593750,1040,613,2.8,1,1,1042,590,2.8,1,1,1038,637,2.8,False
12265.625,634164431103750000,1037,623,2.8,1,1,1038,590,2.8,1,1,1036,657,2.8,False
12281.25,634164431103906250,1030,634,2.8,1,1,1033,609,2.8,1,1,1027,659,2.8,False
12312.5,634164431104218750,998,675,2.8,1,1,993,660,2.8,1,1,1004,690,2.8,False
12328.125,634164431104375000,958,701,2.8,1,1,952,691,2.8,1,1,965,711,2.8,False
12343.75,634164431104531250,942,703,2.8,1,1,950,693,2.8,1,1,934,713,2.8,False
12375,634164431104843750,939,704,2.8,1,1,948,693,2.8,1,1,931,716,2.8,False
12390.625,634164431105000000,938,704,2.8,1,1,948,693,2.8,1,1,929,716,2.8,False
12406.25,634164431105156250,937,705,2.8,1,1,945,695,2.8,1,1,929,716,2.8,False
12437.5,634164431105468750,935,705,3.1,1,1,944,695,2.8,1,1,927,716,3.4,False
12453.125,634164431105625000,932,705,2.8,1,1,942,695,2.8,1,1,922,716,2.8,False
12468.75,634164431105781250,928,705,3.1,1,1,937,693,2.8,1,1,920,717,3.4,False
12500,634164431106093750,927,705,3.1,1,1,934,693,2.8,1,1,920,717,3.4,False
12515.625,634164431106250000,922,705,3.1,1,1,932,693,2.8,1,1,912,717,3.4,False
12546.875,634164431106562500,791,703,3.1,1,1,798,690,2.8,1,1,785,717,3.4,False
12562.5,634164431106718750,790,701,3.1,1,1,798,688,2.8,1,1,783,715,3.4,False
12578.125,634164431106875000,788,700,2.8,1,1,794,685,2.8,1,1,783,715,2.8,False
12593.75,634164431107031250,786,700,3.1,1,1,794,685,2.8,1,1,779,715,3.4,False
12625,634164431107343750,784,700,3.1,1,1,790,685,2.8,1,1,779,715,3.4,False
12640.625,634164431107500000,784,700,3.1,1,1,790,685,2.8,1,1,779,715,3.4,False
12656.25,634164431107656250,783,685,3.1,1,1,790,685,2.8,1,1,777,685,3.4,False
12687.5,634164431107968750,783,685,3.1,1,1,790,685,2.8,1,1,776,685,3.4,False
12703.125,634164431108125000,783,688,3.1,1,1,790,683,2.8,1,1,776,694,3.4,False
12718.75,634164431108281250,786,685,2.8,1,1,796,685,2.8,1,1,776,685,2.8,False
12750,634164431108593750,785,685,3.1,1,1,796,685,2.8,1,1,775,685,3.4,False
12765.625,634164431108750000,783,685,3.1,1,1,792,685,2.8,1,1,775,685,3.4,False
12781.25,634164431108906250,783,685,3.1,1,1,792,685,2.8,1,1,775,685,3.4,False
12812.5,634164431109218750,786,685,3.1,1,1,796,685,2.8,1,1,777,685,3.4,False
12828.125,634164431109375000,786,685,3.1,1,1,796,685,2.8,1,1,777,685,3.4,False
12843.75,634164431109531250,786,685,3.1,1,1,796,685,2.8,1,1,777,685,3.4,False
12875,634164431109843750,786,690,2.8,1,1,796,687,2.8,1,1,777,694,2.8,False
12890.625,634164431110000000,789,693,2.8,1,1,798,693,2.8,1,1,780,694,2.8,False
12906.25,634164431110156250,790,696,3.1,1,1,798,693,2.8,1,1,782,699,3.4,False
12937.5,634164431110468750,798,702,2.8,1,1,810,696,2.8,1,1,787,708,2.8,False
12953.125,634164431110625000,954,708,3.1,1,1,965,709,2.8,1,1,944,708,3.4,False
12968.75,634164431110781250,957,716,3.1,1,1,967,720,2.8,1,1,947,713,3.4,False
13000,634164431111093750,959,742,3.1,1,1,971,720,2.8,1,1,947,765,3.4,False
